<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.03.23	16:00:00	1.31758	1.32148	1.31758	1.32076	20108	0	0
2022.03.23	20:00:00	1.32078	1.32130	1.32008	1.32023	6545	0	0
2022.03.24	00:00:00	1.32018	1.32129	1.31836	1.31916	10661	0	0
2022.03.24	04:00:00	1.31915	1.31958	1.31818	1.31841	15064	0	0
2022.03.24	08:00:00	1.31840	1.32056	1.31570	1.31754	21632	0	0
2022.03.24	12:00:00	1.31753	1.32141	1.31676	1.31805	25113	0	0
2022.03.24	16:00:00	1.31804	1.32056	1.31669	1.31712	26068	0	0
2022.03.24	20:00:00	1.31712	1.31955	1.31670	1.31825	8483	0	0
2022.03.25	00:00:00	1.31803	1.32130	1.31803	1.32129	12234	0	0
2022.03.25	04:00:00	1.32129	1.32249	1.31994	1.32186	14169	0	0
2022.03.25	08:00:00	1.32186	1.32202	1.31592	1.31643	19646	0	0
2022.03.25	12:00:00	1.31642	1.32053	1.31631	1.31867	19986	0	0
2022.03.25	16:00:00	1.31873	1.32226	1.31809	1.31946	29580	0	0
2022.03.25	20:00:00	1.31947	1.31981	1.31789	1.31837	10833	0	0
2022.03.28	00:00:00	1.31706	1.31839	1.31555	1.31585	5363	0	0
2022.03.28	04:00:00	1.31583	1.31661	1.31454	1.31467	18639	0	0
2022.03.28	08:00:00	1.31466	1.31674	1.31303	1.31627	26119	0	0
2022.03.28	12:00:00	1.31628	1.31628	1.30970	1.31010	26490	0	0
2022.03.28	16:00:00	1.31010	1.31058	1.30668	1.30901	26707	0	0
2022.03.28	20:00:00	1.30899	1.30998	1.30821	1.30896	10548	0	0
2022.03.29	00:00:00	1.30890	1.31058	1.30783	1.30798	7916	0	0
2022.03.29	04:00:00	1.30797	1.31058	1.30797	1.30929	16777	0	0
2022.03.29	08:00:00	1.30929	1.31155	1.30560	1.30601	22226	0	0
2022.03.29	12:00:00	1.30601	1.31600	1.30512	1.31456	37081	0	0
2022.03.29	16:00:00	1.31455	1.31569	1.30812	1.30862	35030	0	0
2022.03.29	20:00:00	1.30857	1.31057	1.30601	1.30916	11698	0	0
2022.03.30	00:00:00	1.30871	1.31017	1.30823	1.30981	6958	0	0
2022.03.30	04:00:00	1.30982	1.31117	1.30927	1.31007	17716	0	0
2022.03.30	08:00:00	1.31006	1.31417	1.30989	1.31406	25023	0	0
2022.03.30	12:00:00	1.31406	1.31678	1.31296	1.31589	24895	0	0
2022.03.30	16:00:00	1.31589	1.31828	1.31404	1.31437	24779	0	0
2022.03.30	20:00:00	1.31437	1.31444	1.31270	1.31328	9517	0	0
2022.03.31	00:00:00	1.31313	1.31426	1.31280	1.31415	8049	0	0
2022.03.31	04:00:00	1.31417	1.31439	1.31098	1.31154	14025	0	0
2022.03.31	08:00:00	1.31154	1.31485	1.31103	1.31211	22776	0	0
2022.03.31	12:00:00	1.31211	1.31410	1.31120	1.31392	21975	0	0
2022.03.31	16:00:00	1.31392	1.31756	1.31055	1.31383	31147	0	0
2022.03.31	20:00:00	1.31380	1.31526	1.31304	1.31354	11326	0	0
2022.04.01	00:00:00	1.31325	1.31506	1.31290	1.31371	11205	0	0
2022.04.01	04:00:00	1.31371	1.31397	1.31220	1.31307	12339	0	0
2022.04.01	08:00:00	1.31309	1.31391	1.31132	1.31284	18416	0	0
2022.04.01	12:00:00	1.31285	1.31458	1.31085	1.31119	19559	0	0
2022.04.01	16:00:00	1.31119	1.31179	1.30863	1.31044	22545	0	0
2022.04.01	20:00:00	1.31044	1.31153	1.30921	1.31108	10755	0	0
2022.04.04	00:00:00	1.30829	1.31163	1.30829	1.31124	5247	0	0
2022.04.04	04:00:00	1.31123	1.31202	1.31065	1.31178	10541	0	0
2022.04.04	08:00:00	1.31178	1.31369	1.31139	1.31150	18585	0	0
2022.04.04	12:00:00	1.31150	1.31239	1.30933	1.31073	18098	0	0
2022.04.04	16:00:00	1.31073	1.31290	1.30992	1.31040	19089	0	0
2022.04.04	20:00:00	1.31040	1.31202	1.30970	1.31139	8880	0	0
2022.04.05	00:00:00	1.31120	1.31167	1.31033	1.31109	4142	0	0
2022.04.05	04:00:00	1.31109	1.31240	1.31069	1.31204	9265	0	0
2022.04.05	08:00:00	1.31205	1.31449	1.31156	1.31199	19820	0	0
2022.04.05	12:00:00	1.31199	1.31427	1.31186	1.31363	18248	0	0
2022.04.05	16:00:00	1.31366	1.31666	1.30822	1.30846	25363	0	0
2022.04.05	20:00:00	1.30846	1.30962	1.30668	1.30724	10478	0	0
2022.04.06	00:00:00	1.30723	1.30826	1.30633	1.30646	7729	0	0
2022.04.06	04:00:00	1.30646	1.30781	1.30560	1.30684	11577	0	0
2022.04.06	08:00:00	1.30684	1.30986	1.30452	1.30970	21526	0	0
2022.04.06	12:00:00	1.30968	1.31080	1.30715	1.30935	19672	0	0
2022.04.06	16:00:00	1.30936	1.30994	1.30680	1.30764	23005	0	0
2022.04.06	20:00:00	1.30762	1.31032	1.30480	1.30672	26450	0	0
2022.04.07	00:00:00	1.30682	1.30808	1.30553	1.30767	5701	0	0
2022.04.07	04:00:00	1.30767	1.30834	1.30685	1.30822	9920	0	0
2022.04.07	08:00:00	1.30821	1.31065	1.30708	1.30722	18882	0	0
2022.04.07	12:00:00	1.30723	1.30952	1.30628	1.30703	21604	0	0
2022.04.07	16:00:00	1.30702	1.30846	1.30516	1.30542	24615	0	0
2022.04.07	20:00:00	1.30542	1.30759	1.30542	1.30744	12405	0	0
2022.04.08	00:00:00	1.30745	1.30851	1.30647	1.30700	6066	0	0
2022.04.08	04:00:00	1.30700	1.30774	1.30606	1.30606	10941	0	0
2022.04.08	08:00:00	1.30606	1.30738	1.30262	1.30435	17551	0	0
2022.04.08	12:00:00	1.30434	1.30526	1.30127	1.30230	15753	0	0
2022.04.08	16:00:00	1.30230	1.30338	1.29821	1.30314	22427	0	0
2022.04.08	20:00:00	1.30315	1.30397	1.30214	1.30330	11993	0	0
2022.04.11	00:00:00	1.30231	1.30398	1.30113	1.30209	5978	0	0
2022.04.11	04:00:00	1.30209	1.30320	1.30085	1.30164	15281	0	0
2022.04.11	08:00:00	1.30164	1.30355	1.29892	1.30289	22860	0	0
2022.04.11	12:00:00	1.30289	1.30565	1.30190	1.30367	18325	0	0
2022.04.11	16:00:00	1.30361	1.30466	1.30185	1.30248	23121	0	0
2022.04.11	20:00:00	1.30249	1.30388	1.30196	1.30292	10059	0	0
2022.04.12	00:00:00	1.30277	1.30379	1.30174	1.30200	5859	0	0
2022.04.12	04:00:00	1.30200	1.30313	1.30042	1.30257	12264	0	0
2022.04.12	08:00:00	1.30257	1.30347	1.30010	1.30031	20114	0	0
2022.04.12	12:00:00	1.30031	1.30500	1.29938	1.30486	20347	0	0
2022.04.12	16:00:00	1.30486	1.30538	1.30160	1.30217	30420	0	0
2022.04.12	20:00:00	1.30215	1.30253	1.29992	1.29995	12774	0	0
2022.04.13	00:00:00	1.29992	1.30059	1.29874	1.29925	4854	0	0
2022.04.13	04:00:00	1.29926	1.30147	1.29920	1.30040	11248	0	0
2022.04.13	08:00:00	1.30040	1.30253	1.29729	1.30065	19193	0	0
2022.04.13	12:00:00	1.30065	1.30247	1.29909	1.29948	19043	0	0
2022.04.13	16:00:00	1.29948	1.31030	1.29926	1.30936	26345	0	0
2022.04.13	20:00:00	1.30936	1.31169	1.30887	1.31163	10575	0	0
2022.04.14	00:00:00	1.31151	1.31304	1.30950	1.31156	6084	0	0
2022.04.14	04:00:00	1.31157	1.31414	1.31133	1.31381	9752	0	0
2022.04.14	08:00:00	1.31382	1.31474	1.31261	1.31350	15642	0	0
2022.04.14	12:00:00	1.31350	1.31463	1.30947	1.30963	22335	0	0
2022.04.14	16:00:00	1.30963	1.30972	1.30332	1.30569	32419	0	0
2022.04.14	20:00:00	1.30565	1.30824	1.30562	1.30753	9608	0	0
2022.04.15	00:00:00	1.30716	1.30766	1.30465	1.30565	13814	0	3
2022.04.15	04:00:00	1.30565	1.30710	1.30461	1.30691	30889	0	3
2022.04.15	08:00:00	1.30695	1.30749	1.30501	1.30675	30450	0	1
2022.04.15	12:00:00	1.30669	1.30709	1.30570	1.30663	16106	0	9
2022.04.15	16:00:00	1.30655	1.30684	1.30573	1.30632	5750	0	11
2022.04.15	20:00:00	1.30612	1.30679	1.30540	1.30606	10566	0	15
2022.04.18	00:00:00	1.30445	1.30635	1.30349	1.30436	6155	0	0
2022.04.18	04:00:00	1.30437	1.30531	1.30184	1.30216	13807	0	0
2022.04.18	08:00:00	1.30212	1.30294	1.30064	1.30149	10519	0	0
2022.04.18	12:00:00	1.30148	1.30452	1.30099	1.30367	11545	0	0
2022.04.18	16:00:00	1.30366	1.30446	1.30049	1.30099	16760	0	0
2022.04.18	20:00:00	1.30099	1.30191	1.30051	1.30133	8798	0	0
2022.04.19	00:00:00	1.30071	1.30188	1.30011	1.30061	5633	0	2
2022.04.19	04:00:00	1.30060	1.30110	1.29894	1.29989	12350	0	0
2022.04.19	08:00:00	1.29989	1.30401	1.29877	1.30400	18564	0	0
2022.04.19	12:00:00	1.30400	1.30408	1.29971	1.30011	17991	0	0
2022.04.19	16:00:00	1.30012	1.30123	1.29806	1.30072	22847	0	0
2022.04.19	20:00:00	1.30072	1.30151	1.29918	1.29969	9188	0	0
2022.04.20	00:00:00	1.29941	1.30203	1.29876	1.30186	5969	0	1
2022.04.20	04:00:00	1.30186	1.30456	1.30108	1.30361	16797	0	0
2022.04.20	08:00:00	1.30362	1.30383	1.29965	1.30296	16540	0	0
2022.04.20	12:00:00	1.30296	1.30666	1.30230	1.30551	19970	0	0
2022.04.20	16:00:00	1.30551	1.30657	1.30343	1.30508	23255	0	0
2022.04.20	20:00:00	1.30509	1.30709	1.30493	1.30666	11494	0	0
2022.04.21	00:00:00	1.30668	1.30736	1.30336	1.30528	9187	0	0
2022.04.21	04:00:00	1.30528	1.30617	1.30421	1.30511	12348	0	0
2022.04.21	08:00:00	1.30511	1.30826	1.30485	1.30600	21901	0	0
2022.04.21	12:00:00	1.30600	1.30903	1.30241	1.30470	15234	0	0
2022.04.21	16:00:00	1.30463	1.30760	1.30225	1.30353	24449	0	0
2022.04.21	20:00:00	1.30353	1.30478	1.30229	1.30292	15131	0	0
2022.04.22	00:00:00	1.30277	1.30349	1.30152	1.30233	7066	0	0
2022.04.22	04:00:00	1.30233	1.30314	1.30098	1.30264	13870	0	0
2022.04.22	08:00:00	1.30264	1.30333	1.28830	1.28873	24301	0	0
2022.04.22	12:00:00	1.28874	1.29159	1.28623	1.28806	19016	0	0
2022.04.22	16:00:00	1.28807	1.28947	1.28289	1.28367	26240	0	0
2022.04.22	20:00:00	1.28363	1.28449	1.28231	1.28379	12797	0	0
2022.04.25	00:00:00	1.28332	1.28428	1.28167	1.28215	7486	0	0
2022.04.25	04:00:00	1.28221	1.28254	1.27922	1.27994	17517	0	0
2022.04.25	08:00:00	1.27994	1.28074	1.27291	1.27470	31376	0	0
2022.04.25	12:00:00	1.27469	1.27551	1.27049	1.27371	25973	0	0
2022.04.25	16:00:00	1.27370	1.27379	1.26975	1.27300	30838	0	0
2022.04.25	20:00:00	1.27300	1.27449	1.27218	1.27393	18064	0	0
2022.04.26	00:00:00	1.27372	1.27477	1.27228	1.27464	7104	0	0
2022.04.26	04:00:00	1.27462	1.27724	1.27359	1.27612	15990	0	0
2022.04.26	08:00:00	1.27613	1.27618	1.27111	1.27212	21687	0	0
2022.04.26	12:00:00	1.27211	1.27267	1.26699	1.26806	20049	0	0
2022.04.26	16:00:00	1.26807	1.26976	1.26001	1.26115	29499	0	0
2022.04.26	20:00:00	1.26116	1.26142	1.25707	1.25733	14076	0	0
2022.04.27	00:00:00	1.25715	1.25874	1.25598	1.25814	6910	0	0
2022.04.27	04:00:00	1.25811	1.25914	1.25738	1.25847	14190	0	0
2022.04.27	08:00:00	1.25847	1.25977	1.25359	1.25381	24548	0	0
2022.04.27	12:00:00	1.25381	1.26020	1.25272	1.25417	24934	0	0
2022.04.27	16:00:00	1.25418	1.25783	1.25027	1.25674	30307	0	0
2022.04.27	20:00:00	1.25675	1.25693	1.25352	1.25441	13886	0	0
2022.04.28	00:00:00	1.25396	1.25475	1.25264	1.25324	7845	0	0
2022.04.28	04:00:00	1.25323	1.25456	1.25086	1.25160	17449	0	0
2022.04.28	08:00:00	1.25159	1.25702	1.24913	1.25363	29518	0	0
2022.04.28	12:00:00	1.25363	1.25399	1.24215	1.24304	28462	0	0
2022.04.28	16:00:00	1.24309	1.24703	1.24113	1.24641	32619	0	0
2022.04.28	20:00:00	1.24638	1.24738	1.24469	1.24574	11561	0	0
2022.04.29	00:00:00	1.24559	1.24874	1.24381	1.24849	5351	0	0
2022.04.29	04:00:00	1.24849	1.24970	1.24657	1.24941	12085	0	0
2022.04.29	08:00:00	1.24940	1.25752	1.24937	1.25528	21309	0	0
2022.04.29	12:00:00	1.25528	1.25856	1.25325	1.25459	21411	0	0
2022.04.29	16:00:00	1.25460	1.25785	1.25301	1.25782	30687	0	0
2022.04.29	20:00:00	1.25783	1.26147	1.25688	1.25765	15892	0	0
2022.05.02	00:00:00	1.25774	1.25968	1.25672	1.25690	9802	0	0
2022.05.02	04:00:00	1.25689	1.25765	1.25464	1.25518	14822	0	0
2022.05.02	08:00:00	1.25518	1.25873	1.25394	1.25731	20312	0	0
2022.05.02	12:00:00	1.25731	1.25807	1.25349	1.25371	16251	0	0
2022.05.02	16:00:00	1.25370	1.25496	1.24935	1.24978	25986	0	0
2022.05.02	20:00:00	1.24978	1.25005	1.24730	1.24898	12675	0	0
2022.05.03	00:00:00	1.24896	1.25214	1.24786	1.25198	5905	0	2
2022.05.03	04:00:00	1.25198	1.25415	1.25094	1.25128	9921	0	0
2022.05.03	08:00:00	1.25128	1.25556	1.25058	1.25412	20802	0	0
2022.05.03	12:00:00	1.25412	1.25675	1.24927	1.25574	20287	0	0
2022.05.03	16:00:00	1.25573	1.25661	1.24874	1.24883	23014	0	0
2022.05.03	20:00:00	1.24883	1.25147	1.24703	1.24978	14764	0	0
2022.05.04	00:00:00	1.24979	1.25059	1.24830	1.24968	5141	0	0
2022.05.04	04:00:00	1.24968	1.25009	1.24819	1.24823	7614	0	0
2022.05.04	08:00:00	1.24820	1.25241	1.24666	1.25153	15236	0	0
2022.05.04	12:00:00	1.25153	1.25365	1.25022	1.25300	15238	0	0
2022.05.04	16:00:00	1.25299	1.25376	1.24676	1.24943	23398	0	0
2022.05.04	20:00:00	1.24944	1.26380	1.24510	1.26345	44341	0	0
2022.05.05	00:00:00	1.26260	1.26345	1.26009	1.26093	8849	0	0
2022.05.05	04:00:00	1.26094	1.26332	1.25417	1.25470	15268	0	0
2022.05.05	08:00:00	1.25470	1.25682	1.25174	1.25468	21532	0	0
2022.05.05	12:00:00	1.25467	1.25782	1.23612	1.23887	30363	0	0
2022.05.05	16:00:00	1.23896	1.24122	1.23261	1.23381	35361	0	0
2022.05.05	20:00:00	1.23381	1.23694	1.23251	1.23617	21385	0	0
2022.05.06	00:00:00	1.23616	1.23801	1.23532	1.23660	8347	0	0
2022.05.06	04:00:00	1.23661	1.23742	1.23333	1.23679	17578	0	0
2022.05.06	08:00:00	1.23679	1.23680	1.22757	1.23401	32185	0	0
2022.05.06	12:00:00	1.23402	1.23796	1.23182	1.23233	29287	0	0
2022.05.06	16:00:00	1.23233	1.23701	1.23010	1.23568	46237	0	0
2022.05.06	20:00:00	1.23567	1.23625	1.23228	1.23352	20791	0	0
2022.05.09	00:00:00	1.23475	1.23475	1.23021	1.23030	8514	0	1
2022.05.09	04:00:00	1.23031	1.23123	1.22809	1.22833	17247	0	0
2022.05.09	08:00:00	1.22832	1.23074	1.22607	1.22706	24067	0	0
2022.05.09	12:00:00	1.22705	1.24062	1.22688	1.23895	29196	0	0
2022.05.09	16:00:00	1.23895	1.23903	1.23008	1.23474	33633	0	0
2022.05.09	20:00:00	1.23473	1.23555	1.23262	1.23288	20130	0	0
2022.05.10	00:00:00	1.23290	1.23423	1.23176	1.23309	10466	0	0
2022.05.10	04:00:00	1.23309	1.23723	1.23240	1.23654	20689	0	0
2022.05.10	08:00:00	1.23650	1.23760	1.23171	1.23390	26070	0	0
2022.05.10	12:00:00	1.23392	1.23587	1.23038	1.23178	22996	0	0
2022.05.10	16:00:00	1.23178	1.23415	1.22913	1.23100	40379	0	0
2022.05.10	20:00:00	1.23099	1.23309	1.23028	1.23145	20536	0	0
2022.05.11	00:00:00	1.23120	1.23264	1.23045	1.23171	5709	0	0
2022.05.11	04:00:00	1.23171	1.23404	1.23123	1.23364	13694	0	0
2022.05.11	08:00:00	1.23364	1.23731	1.23228	1.23726	21407	0	0
2022.05.11	12:00:00	1.23724	1.23899	1.22769	1.22879	28772	0	0
2022.05.11	16:00:00	1.22877	1.24002	1.22822	1.22895	47812	0	0
2022.05.11	20:00:00	1.22895	1.22931	1.22374	1.22427	24518	0	0
2022.05.12	00:00:00	1.22463	1.22515	1.22249	1.22441	11397	0	0
2022.05.12	04:00:00	1.22441	1.22463	1.22073	1.22100	19440	0	0
2022.05.12	08:00:00	1.22100	1.22215	1.21796	1.21800	37620	0	0
2022.05.12	12:00:00	1.21800	1.22480	1.21648	1.22298	30134	0	0
2022.05.12	16:00:00	1.22297	1.22436	1.21873	1.21923	40485	0	0
2022.05.12	20:00:00	1.21923	1.22007	1.21731	1.21961	23359	0	0
2022.05.13	00:00:00	1.21963	1.22141	1.21921	1.22063	7682	0	0
2022.05.13	04:00:00	1.22063	1.22272	1.21929	1.22235	18355	0	0
2022.05.13	08:00:00	1.22234	1.22314	1.21996	1.22057	25307	0	0
2022.05.13	12:00:00	1.22057	1.22169	1.21739	1.21963	19280	0	0
2022.05.13	16:00:00	1.21962	1.22487	1.21553	1.22356	28911	0	0
2022.05.13	20:00:00	1.22356	1.22598	1.22201	1.22586	12890	0	0
2022.05.16	00:00:00	1.22372	1.22708	1.22353	1.22674	8448	0	0
2022.05.16	04:00:00	1.22672	1.22962	1.22323	1.22412	17349	0	1
2022.05.16	08:00:00	1.22414	1.22538	1.22172	1.22371	24240	0	0
2022.05.16	12:00:00	1.22371	1.22707	1.22193	1.22529	20310	0	0
2022.05.16	16:00:00	1.22529	1.22814	1.22362	1.22748	28232	0	0
2022.05.16	20:00:00	1.22747	1.23297	1.22734	1.23178	13015	0	0
2022.05.17	00:00:00	1.23177	1.23373	1.23121	1.23282	6067	0	1
2022.05.17	04:00:00	1.23279	1.23469	1.23204	1.23429	14746	0	0
2022.05.17	08:00:00	1.23429	1.24826	1.23349	1.24766	24624	0	0
2022.05.17	12:00:00	1.24770	1.24987	1.24424	1.24888	30839	0	0
2022.05.17	16:00:00	1.24888	1.24890	1.24494	1.24824	25929	0	0
2022.05.17	20:00:00	1.24824	1.24948	1.24524	1.24878	24394	0	0
2022.05.18	00:00:00	1.24878	1.25007	1.24814	1.24875	8023	0	0
2022.05.18	04:00:00	1.24870	1.24930	1.24631	1.24735	14580	0	0
2022.05.18	08:00:00	1.24735	1.24953	1.23715	1.23753	21881	0	0
2022.05.18	12:00:00	1.23753	1.24358	1.23739	1.24158	17989	0	0
2022.05.18	16:00:00	1.24158	1.24263	1.23731	1.23834	26375	0	0
2022.05.18	20:00:00	1.23833	1.23833	1.23298	1.23384	16479	0	0
2022.05.19	00:00:00	1.23384	1.23648	1.23268	1.23507	10070	0	0
2022.05.19	04:00:00	1.23507	1.23949	1.23383	1.23856	15319	0	1
2022.05.19	08:00:00	1.23856	1.24074	1.23381	1.23899	27318	0	0
2022.05.19	12:00:00	1.23895	1.24378	1.23697	1.24265	28509	0	0
2022.05.19	16:00:00	1.24265	1.25249	1.24265	1.25007	41451	0	0
2022.05.19	20:00:00	1.25011	1.25125	1.24583	1.24583	23631	0	0
2022.05.20	00:00:00	1.24594	1.24777	1.24502	1.24641	10329	0	0
2022.05.20	04:00:00	1.24641	1.24692	1.24371	1.24533	22524	0	0
2022.05.20	08:00:00	1.24533	1.24966	1.24479	1.24847	25476	0	0
2022.05.20	12:00:00	1.24847	1.24909	1.24617	1.24763	18620	0	0
2022.05.20	16:00:00	1.24763	1.25002	1.24524	1.24727	28797	0	0
2022.05.20	20:00:00	1.24727	1.24968	1.24533	1.24907	19505	0	0
2022.05.23	00:00:00	1.24656	1.25293	1.24629	1.25255	8199	0	0
2022.05.23	04:00:00	1.25255	1.25535	1.25214	1.25463	17957	0	0
2022.05.23	08:00:00	1.25462	1.25757	1.25408	1.25718	24861	0	0
2022.05.23	12:00:00	1.25719	1.26009	1.25632	1.25683	21554	0	0
2022.05.23	16:00:00	1.25678	1.25936	1.25562	1.25682	24277	0	0
2022.05.23	20:00:00	1.25682	1.25881	1.25585	1.25783	11491	0	0
2022.05.24	00:00:00	1.25784	1.25870	1.25567	1.25586	7423	0	0
2022.05.24	04:00:00	1.25586	1.25688	1.25473	1.25607	13280	0	0
2022.05.24	08:00:00	1.25607	1.25990	1.24748	1.24867	24885	0	0
2022.05.24	12:00:00	1.24867	1.25224	1.24712	1.24909	20968	0	0
2022.05.24	16:00:00	1.24909	1.25546	1.24827	1.25344	33867	0	0
2022.05.24	20:00:00	1.25342	1.25437	1.25101	1.25290	17129	0	0
2022.05.25	00:00:00	1.25283	1.25481	1.25211	1.25268	9602	0	3
2022.05.25	04:00:00	1.25270	1.25426	1.25140	1.25378	20305	0	0
2022.05.25	08:00:00	1.25379	1.25600	1.25200	1.25227	24944	0	0
2022.05.25	12:00:00	1.25226	1.25235	1.24811	1.25010	23808	0	0
2022.05.25	16:00:00	1.25010	1.25583	1.24932	1.25312	26908	0	0
2022.05.25	20:00:00	1.25315	1.25906	1.25244	1.25722	22108	0	0
2022.05.26	00:00:00	1.25721	1.26125	1.25594	1.26055	7688	0	0
2022.05.26	04:00:00	1.26055	1.26089	1.25643	1.25685	23248	0	0
2022.05.26	08:00:00	1.25685	1.25975	1.25515	1.25648	23045	0	0
2022.05.26	12:00:00	1.25648	1.26210	1.25579	1.25655	24871	0	0
2022.05.26	16:00:00	1.25655	1.25876	1.25533	1.25767	23222	0	0
2022.05.26	20:00:00	1.25767	1.26083	1.25680	1.26022	10278	0	0
2022.05.27	00:00:00	1.26022	1.26256	1.25702	1.26223	8172	0	0
2022.05.27	04:00:00	1.26223	1.26669	1.26150	1.26510	21924	0	0
2022.05.27	08:00:00	1.26510	1.26523	1.26077	1.26187	20736	0	0
2022.05.27	12:00:00	1.26186	1.26439	1.25861	1.26250	20102	0	0
2022.05.27	16:00:00	1.26250	1.26541	1.25968	1.26067	21030	0	0
2022.05.27	20:00:00	1.26065	1.26316	1.26028	1.26289	6860	0	0
2022.05.30	00:00:00	1.26081	1.26344	1.26081	1.26282	6712	0	0
2022.05.30	04:00:00	1.26282	1.26574	1.26213	1.26463	19149	0	0
2022.05.30	08:00:00	1.26464	1.26513	1.26163	1.26297	21009	0	0
2022.05.30	12:00:00	1.26297	1.26552	1.26248	1.26323	16333	0	0
2022.05.30	16:00:00	1.26323	1.26596	1.26312	1.26543	14747	0	0
2022.05.30	20:00:00	1.26543	1.26589	1.26482	1.26502	6420	0	0
2022.05.31	00:00:00	1.26472	1.26531	1.26102	1.26117	14273	0	0
2022.05.31	04:00:00	1.26117	1.26294	1.25982	1.26123	19521	0	0
2022.05.31	08:00:00	1.26123	1.26315	1.25913	1.26126	20285	0	0
2022.05.31	12:00:00	1.26128	1.26188	1.25603	1.25622	22393	0	0
2022.05.31	16:00:00	1.25621	1.26302	1.25621	1.26199	30493	0	0
2022.05.31	20:00:00	1.26199	1.26239	1.25987	1.26012	11184	0	0
2022.06.01	00:00:00	1.25976	1.26163	1.25928	1.26092	4407	0	1
2022.06.01	04:00:00	1.26088	1.26091	1.25750	1.25821	10728	0	0
2022.06.01	08:00:00	1.25821	1.26118	1.25749	1.25786	18343	0	0
2022.06.01	12:00:00	1.25787	1.26047	1.25597	1.25876	16275	0	0
2022.06.01	16:00:00	1.25877	1.25947	1.24586	1.24700	30963	0	0
2022.06.01	20:00:00	1.24700	1.25022	1.24693	1.24850	14004	0	0
2022.06.02	00:00:00	1.24835	1.24917	1.24741	1.24855	7275	0	0
2022.06.02	04:00:00	1.24852	1.24878	1.24704	1.24855	9360	0	0
2022.06.02	08:00:00	1.24855	1.25448	1.24688	1.25375	12770	0	0
2022.06.02	12:00:00	1.25371	1.25714	1.25354	1.25547	15507	0	0
2022.06.02	16:00:00	1.25548	1.25819	1.25247	1.25815	23269	0	0
2022.06.02	20:00:00	1.25815	1.25865	1.25643	1.25762	9733	0	0
2022.06.03	00:00:00	1.25724	1.25894	1.25663	1.25781	4209	0	2
2022.06.03	04:00:00	1.25783	1.25848	1.25687	1.25702	9293	0	0
2022.06.03	08:00:00	1.25702	1.25838	1.25591	1.25748	10933	0	0
2022.06.03	12:00:00	1.25747	1.25769	1.25207	1.25350	15822	0	0
2022.06.03	16:00:00	1.25350	1.25735	1.24918	1.25152	21934	0	0
2022.06.03	20:00:00	1.25152	1.25159	1.24848	1.24854	8361	0	0
2022.06.06	00:00:00	1.24869	1.25015	1.24800	1.24812	1750	0	3
2022.06.06	04:00:00	1.24810	1.25008	1.24755	1.24993	4819	0	0
2022.06.06	08:00:00	1.24993	1.25772	1.24905	1.25728	16800	0	0
2022.06.06	12:00:00	1.25728	1.25732	1.25410	1.25560	12724	0	0
2022.06.06	16:00:00	1.25560	1.25608	1.25252	1.25396	20700	0	0
2022.06.06	20:00:00	1.25396	1.25480	1.25253	1.25294	9611	0	0
2022.06.07	00:00:00	1.25307	1.25309	1.25126	1.25159	8137	0	0
2022.06.07	04:00:00	1.25159	1.25223	1.24881	1.24911	14788	0	0
2022.06.07	08:00:00	1.24912	1.25338	1.24301	1.24939	25045	0	0
2022.06.07	12:00:00	1.24939	1.25192	1.24859	1.24870	19212	0	0
2022.06.07	16:00:00	1.24869	1.25994	1.24820	1.25929	22719	0	0
2022.06.07	20:00:00	1.25930	1.25996	1.25718	1.25902	8775	0	0
2022.06.08	00:00:00	1.25877	1.25974	1.25737	1.25742	6083	0	0
2022.06.08	04:00:00	1.25742	1.25870	1.25566	1.25572	14481	0	0
2022.06.08	08:00:00	1.25570	1.25833	1.25186	1.25221	16807	0	0
2022.06.08	12:00:00	1.25221	1.25597	1.25132	1.25366	20645	0	0
2022.06.08	16:00:00	1.25366	1.25641	1.25315	1.25473	21793	0	0
2022.06.08	20:00:00	1.25474	1.25484	1.25328	1.25336	10555	0	0
2022.06.09	00:00:00	1.25311	1.25457	1.25281	1.25337	10395	0	1
2022.06.09	04:00:00	1.25337	1.25485	1.25196	1.25286	10361	0	0
2022.06.09	08:00:00	1.25286	1.25327	1.24919	1.25256	15963	0	0
2022.06.09	12:00:00	1.25258	1.25486	1.25130	1.25318	29379	0	0
2022.06.09	16:00:00	1.25318	1.25586	1.25074	1.25150	33004	0	0
2022.06.09	20:00:00	1.25150	1.25227	1.24872	1.24912	12449	0	0
2022.06.10	00:00:00	1.24879	1.25139	1.24819	1.24989	6119	0	1
2022.06.10	04:00:00	1.24989	1.25010	1.24785	1.24960	9408	0	0
2022.06.10	08:00:00	1.24960	1.25178	1.24692	1.24824	20857	0	0
2022.06.10	12:00:00	1.24824	1.24844	1.23826	1.23833	27441	0	0
2022.06.10	16:00:00	1.23833	1.24144	1.23098	1.23112	34072	0	0
2022.06.10	20:00:00	1.23113	1.23230	1.23012	1.23103	15203	0	0
2022.06.13	00:00:00	1.23144	1.23195	1.22704	1.22755	10567	0	1
2022.06.13	04:00:00	1.22754	1.22922	1.22617	1.22860	19460	0	0
2022.06.13	08:00:00	1.22860	1.23003	1.22126	1.22195	29145	0	0
2022.06.13	12:00:00	1.22194	1.22228	1.21616	1.21952	31219	0	0
